77.16,0.9981577354660233
77.17,0.9981063149735616
77.18,0.9980545132763263
77.19,0.9980023305525091
77.2,0.9979497670970007
77.21000000000001,0.9978968243969292
77.22,0.9978435045279916
77.23,0.9977898095678223
77.24,0.9977357415940556
77.25,0.9976813026843414
77.26,0.9976264953083992
77.27,0.9975713231325941
77.28,0.9975157900362731
77.29,0.9974598998987837
77.3,0.9974036565994735
77.31,0.9973470640197948
77.32000000000001,0.9972901265149949
77.33,0.9972328494049043
77.34,0.9971752381144765
77.35000000000001,0.9971172980686653
77.36,0.9970590346924246
77.37,0.9970004534179505
77.38,0.9969415601593833
77.39,0.9968823615618665
77.4,0.9968228643264763
77.41,0.9967630751542886
77.42,0.9967030007463794
77.43,0.9966426478195054
77.44,0.9965820235690697
77.45,0.9965211357199139
77.46000000000001,0.9964599920214813
77.47,0.9963986002232156
77.48,0.99633696807456
77.49,0.9962751033509488
77.5,0.9962130142766124
77.51,0.9961507094393105
77.52,0.9960881974357373
77.53,0.9960254868625864
77.54,0.9959625863165519
77.55,0.9958995044319053
77.56,0.9958362502453102
77.57000000000001,0.9957728330268045
77.58,0.9957092620483795
77.59,0.9956455465820256
77.60000000000001,0.9955816958997339
77.61,0.9955177193672466
77.62,0.9954536266846321
77.63,0.9953894275138262
77.64,0.9953251316085931
77.65,0.9952607487890681
77.66,0.9951962889603884
77.67,0.995131762092524
77.68,0.995067178228687
77.69,0.9950025474749079
77.7,0.994937879999114
77.71000000000001,0.9948731860296811
77.72,0.9948084758466545
77.73,0.9947437597849655
77.74,0.9946790482101299
77.75,0.9946143515851332
77.76,0.9945496803866982
77.77,0.9944850450929957
77.78,0.9944204562475333
77.79,0.9943559244694927
77.8,0.9942914603817012
77.81,0.9942270746033488
77.82000000000001,0.9941627778003552
77.83,0.9940985806917022
77.84,0.9940344939974743
77.85000000000001,0.9939705284288969
77.86,0.993906694734451
77.87,0.9938430036920975
77.88,0.9937794660791904
77.89,0.9937160926555959
77.9,0.9936528942056659
77.91,0.993589881527549
77.92,0.9935270654180842
77.93,0.9934644566528099
77.94,0.9934020659975806
77.95,0.9933399042194863
77.96000000000001,0.9932779820856172
77.97,0.9932163103657947
77.98,0.9931548997902498
77.99,0.9930937610381475
78.,0.9930329047870912
78.01,0.992972341714734
78.02,0.9929120824960832
78.03,0.9928521377180943
78.04,0.9927925179317244
78.05,0.9927332336879301
78.06,0.9926742955372653
78.07000000000001,0.992615713965369
78.08,0.992557499341793
78.09,0.9924996620248507
78.10000000000001,0.9924422123728553
78.11,0.9923851607335078
78.12,0.9923285173125199
78.13,0.9922722922178828
78.14,0.9922164955558298
78.15,0.9921611374326055
78.16,0.9921062279056448
78.17,0.9920517768237914
78.18,0.9919977939817506
78.19,0.9919442891742279
78.2,0.9918912721869458
78.21000000000001,0.9918387526331499
78.22,0.9917867400269583
78.23,0.9917352438570389
78.24,0.9916842734771982
78.25,0.9916338381987154
78.26,0.9915839472114721
78.27,0.9915346096166173
78.28,0.9914858344429632
78.29,0.9914376305725803
78.3,0.9913900068458484
78.31,0.9913429719427663
78.32000000000001,0.9912965344766014
78.33,0.9912507029530595
78.34,0.9912054856866921
78.35000000000001,0.991160890974035
78.36,0.9911169270315524
78.37,0.9910736018065025
78.38,0.9910309231914937
78.39,0.9909888990591564
78.4,0.9909475370370907
78.41,0.9909068445912086
78.42,0.990866829183629
78.43,0.9908274981320453
78.44,0.990788858476726
78.45,0.9907509172270952
78.46000000000001,0.9907136813436855
78.47,0.9906771574785589
78.48,0.9906413521651991
78.49,0.990606271929468
78.5,0.9905719230748639
78.51,0.9905383116519638
78.52,0.9905054436978339
78.53,0.9904733251509
78.54,0.990441961607679
78.55,0.9904113585912794
78.56,0.9903815216009706
78.57000000000001,0.9903524558371904
78.58,0.9903241662976273
78.59,0.9902966579794998
78.60000000000001,0.9902699357956286
78.61,0.9902440041675281
78.62,0.9902188674088594
78.63,0.9901945298332842
78.64,0.9901709957542641
78.65,0.9901482692906315
78.66,0.9901263540116632
78.67,0.9901052533907291
78.68,0.9900849709011988
78.69,0.9900655100160404
78.7,0.9900468739547786
78.71000000000001,0.9900290655309443
78.72,0.9900120875676532
78.73,0.9899959427595282
78.74,0.9899806334872994
78.75,0.9899661620833582
78.76,0.98995253072592
78.77,0.9899397412980382
78.78,0.9899277956457285
78.79,0.9899166954271876
78.8,0.9899064420280456
78.81,0.9898970368048808
78.82000000000001,0.9898884808958585
78.83,0.989880775194116
78.84,0.9898739205790698
78.85000000000001,0.9898679176975725
78.86,0.9898627668791442
78.87,0.9898584684351543
78.88,0.9898550226530684
78.89,0.9898524294686641
78.9,0.989850688550026
78.91,0.9898497995585245
78.92,0.9898497621257116
78.93,0.9898505755187313
78.94,0.9898522387609116
78.95,0.9898547508711065
78.96000000000001,0.9898581108317566
78.97,0.9898623172508322
78.98,0.9898673685160557
78.99,0.9898732630123291
79.,0.9898799990808621
79.01,0.9898875746811673
79.02,0.9898959875756337
79.03,0.9899052355250042
79.04,0.9899153162382412
79.05,0.9899262270377921
79.06,0.9899379650713712
79.07000000000001,0.9899505274858373
79.08,0.989963911402581
79.09,0.9899781135357741
79.10000000000001,0.9899931303489395
79.11,0.9900089583036159
79.12,0.9900255938613424
79.13,0.9900430334163732
79.14,0.9900612728856677
79.15,0.9900803079799066
79.16,0.9901001344089544
79.17,0.9901207478826753
79.18,0.9901421440531265
79.19,0.990164318114462
79.2,0.9901872650430431
79.21000000000001,0.990210979813908
79.22,0.9902354574020953
79.23,0.9902606927334056
79.24,0.9902866802961368
79.25,0.9903134143495618
79.26,0.9903408891509506
79.27,0.9903690989575735
79.28,0.9903980379851225
79.29,0.9904277000331727
79.3,0.9904580786617537
79.31,0.9904891674280278
79.32000000000001,0.9905209598891572
79.33,0.990553449567532
79.34,0.990586629591933
79.35000000000001,0.9906204928422496
79.36,0.9906550321944513
79.37,0.990690240524507
79.38,0.9907261106412015
79.39,0.9907626349711605
79.4,0.9907998059051092
79.41,0.9908376156966826
79.42,0.9908760564961594
79.43,0.9909151202980351
79.44,0.990954799000933
79.45,0.9909950843453935
79.46000000000001,0.9910359679800371
79.47,0.991077441399615
79.48,0.991119496042993
79.49,0.9911621231010891
79.5,0.9912053136967818
79.51,0.9912490589447487
79.52,0.9912933497577445
79.53,0.9913381768405574
79.54,0.9913835308885577
79.55,0.9914294025586907
79.56,0.9914757822461998
79.57000000000001,0.9915226602385091
79.58,0.9915700268225216
79.59,0.9916178721834419
79.60000000000001,0.9916661862578732
79.61,0.9917149589457412
79.62,0.991764180139339
79.63,0.9918138395545064
79.64,0.9918639267343862
79.65,0.9919144312151562
79.66,0.9919653424984501
79.67,0.992016649868056
79.68,0.9920683425251067
79.69,0.9921204096701948
79.7,0.992172840410131
79.71000000000001,0.9922256236622211
79.72,0.9922787483218715
79.73,0.9923322032740582
79.74,0.9923859772499867
79.75,0.992440058871043
79.76,0.9924944367566844
79.77,0.9925490994856122
79.78,0.9926040354707227
79.79,0.9926592330866022
79.8,0.9927146807067325
79.81,0.9927703666177602
79.82000000000001,0.9928262789896319
79.83,0.9928824059851938
79.84,0.9929387357763712
79.85000000000001,0.992995256407499
79.86,0.993051955830613
79.87,0.9931088219975006
79.88,0.9931658428599492
79.89,0.9932230063585894
79.9,0.9932803003264526
79.91,0.993337712546949
79.92,0.9933952308043432
79.93,0.9934528428828993
79.94,0.9935105365648774
79.95,0.9935682995585796
79.96000000000001,0.9936261195281789
79.97,0.9936839841524824
79.98,0.9937418811006136
79.99,0.993799798029566
80.,0.9938577225861805
80.01,0.9939156424077688
80.02,0.9939735451351372
80.03,0.9940314184029189
80.04,0.9940892498510702
80.05,0.9941470271244607
80.06,0.994204737872026
80.07000000000001,0.9942623697614512
80.08,0.9943199104604457
80.09,0.9943773476450324
80.10000000000001,0.9944346690324956
80.11,0.9944918623457921
80.12,0.9945489153134537
80.13,0.9946058157144902
80.14,0.9946625513472255
80.15,0.9947191100134745
80.16,0.9947754795705931
80.17,0.9948316479112576
80.18,0.9948876029303922
80.19,0.9949433325785138
80.2,0.994998824859041
80.21000000000001,0.9950540677776233
80.22,0.9951090493891945
80.23,0.9951637578292395
80.24,0.9952181812406247
80.25,0.9952723077748591
80.26,0.9953261256846907
80.27,0.9953796232840466
80.28,0.9954327888872766
80.29,0.995485610834007
80.3,0.9955380775874351
80.31,0.9955901776467272
80.32000000000001,0.9956418995112355
80.33,0.9956932317366256
80.34,0.9957441630014968
80.35000000000001,0.9957946820001994
80.36,0.9958447774307423
80.37,0.9958944380854708
80.38,0.995943652856075
80.39,0.9959924106388842
80.4,0.9960407003320949
80.41,0.9960885109586842
80.42,0.9961358316563915
80.43,0.9961826515656682
80.44,0.9962289598269654
80.45,0.996274745593433
80.46000000000001,0.996319998178161
80.47,0.9963647070025983
80.48,0.9964088614901925
80.49,0.9964524510643906
80.5,0.9964954651584461
80.51,0.9965378933539696
80.52,0.9965797253464603
80.53,0.9966209508342603
80.54,0.9966615595157111
80.55,0.9967015410987947
80.56,0.9967408854402713
80.57000000000001,0.996779582513794
80.58,0.9968176222961622
80.59,0.996854994764176
80.60000000000001,0.9968916899027018
80.61,0.9969276978425601
80.62,0.9969630088413979
80.63,0.9969976131610802
80.64,0.9970315010634719
80.65,0.9970646628173251
80.66,0.99709708884045
80.67,0.9971287696945764
80.68,0.9971596959472929
80.69,0.9971898581661884
80.7,0.997219246933846
80.71000000000001,0.9972478530188563
80.72,0.9972756672609888
80.73,0.9973026805086643
80.74,0.9973288837342689
80.75,0.9973542679651266
80.76,0.9973788242851367
80.77,0.9974025439216154
80.78,0.9974254181280873
80.79,0.9974474382742847
80.8,0.997468595851861
80.81,0.997488882381786
80.82000000000001,0.9975082895624917
80.83,0.997526809169832
80.84,0.9975444330056455
80.85000000000001,0.9975611531722436
80.86,0.9975769618807874
80.87,0.997591851342438
80.88,0.9976058137805645
80.89,0.9976188417344914
80.9,0.9976309280773353
80.91,0.997642065697993
80.92,0.9976522474853616
80.93,0.9976614664242333
80.94,0.9976697160228849
80.95,0.9976769899611355
80.96000000000001,0.9976832819188326
80.97,0.9976885855844875
80.98,0.9976928950286345
80.99,0.9976962048382791
81.,0.9976985096365287
81.01,0.9976998040464906
81.02,0.9977000827992121
81.03,0.9976993413278061
81.04,0.9976975753430571
81.05,0.9976947805563464
81.06,0.9976909526841166
81.07000000000001,0.9976860878644086
81.08,0.9976801829546451
81.09,0.9976732348816765
81.10000000000001,0.9976652405723536
81.11,0.9976561970941267
81.12,0.9976461023043582
81.13,0.997634954313581
81.14,0.9976227512312632
81.15,0.9976094913969111
81.16,0.9975951738869239
81.17,0.9975797979245109
81.18,0.9975633627429407
81.19,0.9975458680288233
81.2,0.9975273140946844
81.21000000000001,0.9975077012986848
81.22,0.9974870300591039
81.23,0.9974653014557526
81.24,0.9974425169776419
81.25,0.9974186781198237
81.26,0.9973937865576002
81.27,0.9973678447134706
81.28,0.9973408552033892
81.29,0.997312820647927
81.3,0.9972837440427377
81.31,0.9972536290295279
81.32000000000001,0.9972224793138846
81.33,0.997190298654292
81.34,0.9971570913812703
81.35000000000001,0.9971228621527044
81.36,0.9970876156539978
81.37,0.9970513570018452
81.38,0.9970140916698522
81.39,0.996975825164311
81.4,0.9969365633939707
81.41,0.996896312617142
81.42,0.9968550791233529
81.43,0.9968128695812021
81.44,0.9967696909975595
81.45,0.9967255504088489
81.46000000000001,0.9966804552086307
81.47,0.9966344131164379
81.48,0.9965874318594223
81.49,0.9965395194774672
81.5,0.9964906844760243
81.51,0.9964409353881138
81.52,0.9963902807561386
81.53,0.9963387294842411
81.54,0.9962862909407513
81.55,0.9962329745240751
81.56,0.9961787896340376
81.57000000000001,0.9961237459204244
81.58,0.9960678535516708
81.59,0.9960111227591779
81.60000000000001,0.9959535637743471
81.61,0.9958951869592516
81.62,0.9958360031900324
81.63,0.9957760234684162
81.64,0.9957152587961261
81.65,0.9956537202381582
81.66,0.995591419316071
81.67,0.995528367751001
81.68,0.9954645772648828
81.69,0.9954000596052648
81.7,0.9953348268870846
81.71000000000001,0.995268891499255
81.72,0.9952022658371716
81.73,0.9951349622930376
81.74,0.9950669934653597
81.75,0.9949983724200366
81.76,0.994929112274957
81.77,0.9948592261480091
81.78,0.9947887271570811
81.79,0.9947176285156653
81.8,0.9946459439343974
81.81,0.9945736872829128
81.82000000000001,0.9945008724308486
81.83,0.9944275132478414
81.84,0.994353623610267
81.85000000000001,0.9942792176715285
81.86,0.9942043099492808
81.87,0.9941289149855261
81.88,0.9940530473222672
81.89,0.9939767215015063
81.9,0.9938999521317653
81.91,0.9938227542071555
81.92,0.9937451428583892
81.93,0.9936671332162547
81.94,0.9935887404115402
81.95,0.9935099795789956
81.96000000000001,0.9934308660500581
81.97,0.9933514154335022
81.98,0.9932716433583949
81.99,0.9931915654538037
82.,0.9931111973487954
82.01,0.9930305547152068
82.02,0.9929496534867583
82.03,0.9928685096929889
82.04,0.9927871393634121
82.05,0.9927055585275416
82.06,0.9926237832202703
82.07000000000001,0.9925418296323915
82.08,0.9924597140428073
82.09,0.9923774527161209
82.10000000000001,0.9922950619746557
82.11,0.9922125582058814
82.12,0.9921299578018673
82.13,0.9920472772041449
82.14,0.9919645328953552
82.15,0.9918817413597216
82.16,0.9917989191239571
82.17,0.9917160827347333
82.18,0.9916332487363053
82.19,0.9915504337020543
82.2,0.991467654209443
82.21000000000001,0.991384926816851
82.22,0.9913022681114576
82.23,0.9912196946858318
82.24,0.9911372231139616
82.25,0.9910548699193898
82.26,0.9909726516445584
82.27,0.990890584833247
82.28,0.9908086859833213
82.29,0.9907269715289796
82.3,0.9906454579125064
82.31,0.9905641615727889
82.32000000000001,0.9904830988591939
82.33,0.9904022860550946
82.34,0.9903217394473036
82.35000000000001,0.9902414753063352
82.36,0.9901615097629768
82.37,0.9900818588940873
82.38,0.9900025387782626
82.39,0.9899235654461819
82.4,0.9898449547483819
82.41,0.9897667225035888
82.42,0.9896888845300278
82.43,0.9896114565377918
82.44,0.989534454050952
82.45,0.9894578925793853
82.46000000000001,0.9893817876237224
82.47,0.989306154498878
82.48,0.9892310083617004
82.49,0.9891563643655601
82.5,0.9890822376556848
82.51,0.9890086431229389
82.52,0.9889355954367384
82.53,0.9888631092612125
82.54,0.9887911992604906
82.55,0.9887198800827107
82.56,0.9886491660475073
82.57000000000001,0.9885790711797523
82.58,0.9885096094945667
82.59,0.9884407950070712
82.60000000000001,0.9883726417259344
82.61,0.9883051633675711
82.62,0.9882383732826426
82.63,0.9881722848006361
82.64,0.9881069112510386
82.65,0.9880422659570076
82.66,0.9879783619393824
82.67,0.9879152117969152
82.68,0.9878528280974472
82.69,0.9877912234088198
82.7,0.9877304102959832
82.71000000000001,0.9876704010493
82.72,0.987611207468284
82.73,0.9875528413019768
82.74,0.9874953142994207
82.75,0.9874386382087974
82.76,0.9873828245406856
82.77,0.9873278842526584
82.78,0.9872738282242153
82.79,0.9872206673348559
82.8,0.9871684124620224
82.81,0.9871170741541854
82.82000000000001,0.987066662598687
82.83,0.9870171879790729
82.84,0.9869686602114899
82.85000000000001,0.9869210891003605
82.86,0.9868744842117106
82.87,0.9868288549536386
82.88,0.986784210543818
82.89,0.9867405599843516
82.9,0.9866979121380405
82.91,0.9866562756017682
82.92,0.9866156589487275
82.93,0.98657607032193
82.94,0.9865375176337755
82.95,0.9865000087966554
82.96000000000001,0.986463551698156
82.97,0.9864281537696834
82.98,0.9863938220424509
82.99,0.9863605635341159
83.,0.9863283852621479
83.01,0.9862972940376492
83.02,0.9862672960771999
83.03,0.9862383974912261
83.04,0.9862106043901541
83.05,0.9861839228337884
83.06,0.9861583583376233
83.07000000000001,0.9861339160860448
83.08,0.9861106012587654
83.09,0.9860884190327646
83.10000000000001,0.9860673742802128
83.11,0.9860474712950626
83.12,0.9860287143067427
83.13,0.9860111075446811
83.14,0.9859946551468317
83.15,0.9859793606320858
83.16,0.9859652272627843
83.17,0.9859522583004473
83.18,0.9859404569755184
83.19,0.9859298260329172
83.2,0.985920367992137
83.21000000000001,0.9859120852111293
83.22,0.9859049798040393
83.23,0.9858990536801815
83.24,0.985894308504224
83.25,0.9858907457341612
83.26,0.985888366582392
83.27,0.9858871720531548
83.28,0.9858871629077067
83.29,0.9858883397023422
83.3,0.9858907026896305
83.31,0.9858942520360762
83.32000000000001,0.9858989875271944
83.33,0.9859049087983007
83.34,0.9859120152855299
83.35000000000001,0.985920306070807
83.36,0.9859297801636435
83.37,0.9859404362198468
83.38,0.9859522726935213
83.39,0.9859652878892773
83.4,0.9859794797272705
83.41,0.985994846074478
83.42,0.9860113845084922
83.43,0.9860290921414264
83.44,0.9860479660573369
83.45,0.9860680033263988
83.46000000000001,0.9860892005970295
83.47,0.9861115540296348
83.48,0.9861350597573991
83.49,0.9861597139086168
83.5,0.9861855122746918
83.51,0.9862124500982135
83.52,0.9862405225713069
83.53,0.9862697248850756
83.54,0.9863000519754762
83.55,0.9863314981889749
83.56,0.9863640577890451
83.57000000000001,0.9863977250391281
83.58,0.986432494022515
83.59,0.9864683582188774
83.60000000000001,0.9865053109816078
83.61,0.9865433456640987
83.62,0.986582455500168
83.63,0.9866226331362049
83.64,0.9866638710385193
83.65,0.9867061616733741
83.66,0.9867494974826031
83.67,0.986793870354813
83.68,0.9868392717845064
83.69,0.9868856932611803
83.7,0.9869331262743322
83.71000000000001,0.9869815622881442
83.72,0.9870309922505413
83.73,0.9870814066276068
83.74,0.9871327958669993
83.75,0.9871851504163773
83.76,0.9872384607208669
83.77,0.9872927169176894
83.78,0.9873479085464851
83.79,0.9874040250783933
83.8,0.987461055984553
83.81,0.9875189907361038
83.82000000000001,0.9875778186652785
83.83,0.9876375285033953
83.84,0.9876981088197855
83.85000000000001,0.9877595481837836
83.86,0.9878218351647243
83.87,0.9878849582852922
83.88,0.9879489055841874
83.89,0.9880136648146373
83.9,0.9880792237262577
83.91,0.9881455700686644
83.92,0.9882126915821815
83.93,0.988280575691052
83.94,0.9883492094362718
83.95,0.98841857983608
83.96000000000001,0.9884886739087144
83.97,0.9885594786707317
83.98,0.9886309808854264
83.99,0.9887031670678418
84.,0.9887760237399353
84.01,0.9888495372588282
84.02,0.9889236939165015
84.03,0.988998479860273
84.04,0.9890738811655704
84.05,0.9891498837834033
84.06,0.9892264735855811
84.07000000000001,0.9893036363412459
84.08,0.9893813577441786
84.09,0.9894596234332437
84.10000000000001,0.9895384188447637
84.11,0.9896177293939253
84.12,0.9896975404974703
84.13,0.9897778374932864
84.14,0.9898586055314484
84.15,0.98993982974048
84.16,0.9900214952505562
84.17,0.9901035871554325
84.18,0.9901860903870663
84.19,0.9902689898485612
84.2,0.9903522704439335
84.21000000000001,0.9904359170704715
84.22,0.9905199145005598
84.23,0.9906042474717625
84.24,0.9906889007218739
84.25,0.9907738590013202
84.26,0.9908591069806172
84.27,0.9909446292915357
84.28,0.9910304105658475
84.29,0.9911164354579948
84.3,0.9912026885933192
84.31,0.9912891545578598
84.32000000000001,0.9913758179376514
84.33,0.9914626633448916
84.34,0.9915496754142069
84.35000000000001,0.9916368387469002
84.36,0.991724137943891
84.37,0.9918115576318272
84.38,0.9918990825077328
84.39,0.9919866972503947
84.4,0.9920743865373071
84.41,0.9921621350562605
84.42,0.9922499276002158
84.43,0.9923377490235683
84.44,0.9924255841814773
84.45,0.9925134179291025
84.46000000000001,0.9926012351210853
84.47,0.9926890207255818
84.48,0.9927767598891939
84.49,0.9928644377710049
84.5,0.9929520395300988
84.51,0.9930395503279189
84.52,0.9931269554535813
84.53,0.9932142403863263
84.54,0.9933013906208595
84.55,0.9933883916518836
84.56,0.993475229050691
84.57000000000001,0.9935618886685995
84.58,0.9936483564206187
84.59,0.9937346182217585
84.60000000000001,0.9938206600177328
84.61,0.9939064680544673
84.62,0.9939920287448154
84.63,0.9940773285032996
84.64,0.9941623537533569
84.65,0.994247091187083
84.66,0.9943315278031302
84.67,0.9944156506166547
84.68,0.9944994466432854
84.69,0.9945829030836253
84.7,0.9946660075924778
84.71000000000001,0.9947487478925261
84.72,0.9948311117064533
84.73,0.9949130868518102
84.74,0.9949946616865574
84.75,0.9950758247583051
84.76,0.9951565646148367
84.77,0.9952368698054789
84.78,0.9953167293604542
84.79,0.9953961328788963
84.8,0.9954750699837985
84.81,0.9955535302981552
84.82000000000001,0.995631503450246
84.83,0.9957089795444628
84.84,0.9957859495179342
84.85000000000001,0.9958624043907804
84.86,0.9959383351831219
84.87,0.9960137329150647
84.88,0.9960885888666489
84.89,0.9961628954089382
84.9,0.9962366451955321
84.91,0.9963098308800306
84.92,0.9963824451160331
84.93,0.9964544806567354
84.94,0.9965259313563717
84.95,0.9965967917468792
84.96000000000001,0.9966670563697713
84.97,0.9967367197665614
84.98,0.9968057764979567
84.99,0.9968742219902261
85.,0.9969420528535399
85.01,0.9970092657824313
85.02,0.997075857471434
85.03,0.9971418246150989
85.04,0.997207164409763
85.05,0.9972718756516745
85.06,0.9973359574518896
85.07000000000001,0.9973994089214644
85.08,0.9974622291714547
85.09,0.9975244177531208
85.10000000000001,0.997585975750371
85.11,0.9976469042959524
85.12,0.9977072047446475
85.13,0.9977668794297462
85.14,0.9978259309409421
85.15,0.9978843622623695
85.16,0.9979421773666247
85.17,0.9979993803860776
85.18,0.9980559760179681
85.19,0.9981119698768667
85.2,0.9981673676888518
85.21000000000001,0.9982221759161408
85.22,0.9982764018143718
85.23,0.9983300526562428
85.24,0.9983831365455694
85.25,0.9984356627635119
85.26,0.9984876406487789
85.27,0.9985390795426408
85.28,0.9985899894536191
85.29,0.9986403819343825
85.3,0.998690268754725
85.31,0.9987396616844404
85.32000000000001,0.9987885726609369
85.33,0.9988370149988551
85.34,0.9988850026855403
85.35000000000001,0.9989325497127559
85.36,0.9989796700900279
85.37,0.9990263786110395
85.38,0.9990726911457838
85.39,0.9991186236422854
85.4,0.9991641920485685
85.41,0.9992094125589528
85.42,0.9992543024064438
85.43,0.9992988790974388
85.44,0.9993431601383335
85.45,0.9993871630752156
85.46000000000001,0.9994309060366605
85.47,0.9994744075864354
85.48,0.9995176862981299
85.49,0.9995607607452843
85.5,0.999603649621252
85.51,0.9996463719908533
85.52,0.9996889469889847
85.53,0.999731393750543
85.54,0.9997737314104248
85.55,0.9998159791041817
85.56,0.9998581560434026
85.57000000000001,0.9999002811171209
85.58,0.9999423730300314
85.59,0.9999844504868289
85.60000000000001,1.0000265321922082
85.61,1.0000686368508638
85.62,1.0001107831519844
85.63,1.0001529888330414
85.64,1.000195271159688
85.65,1.0002376473975598
85.66,1.0002801348122936
85.67,1.0003227506695254
85.68,1.000365512164754
85.69,1.0004084350983442
85.7,1.0004515344984506
85.71000000000001,1.0004948253911188
85.72,1.000538322802394
85.73,1.0005820417583222
85.74,1.0006259971936222
85.75,1.0006702024173169
85.76,1.000714669707946
85.77,1.0007594113353921
85.78,1.000804439569538
85.79,1.0008497666802654
85.8,1.000895404842376
85.81,1.000941364556598
85.82000000000001,1.0009876551222672
85.83,1.001034285819641
85.84,1.0010812659289792
85.85000000000001,1.0011286047305394
85.86,1.0011763113373444
85.87,1.001224393184374
85.88,1.0012728567421028
85.89,1.0013217084697401
85.9,1.0013709548264957
85.91,1.0014206022689893
85.92,1.0014706565406606
85.93,1.001521121729831
85.94,1.0015720016921037
85.95,1.0016233002830828
85.96000000000001,1.0016750213583714
85.97,1.001727168618415
85.98,1.0017797443208647
85.99,1.0018327499407957
86.,1.0018861869456028
86.01,1.0019400568026806
86.02,1.0019943609704265
86.03,1.0020491001627638
86.04,1.0021042738061159
86.05,1.0021598811991537
86.06,1.0022159216405484
86.07000000000001,1.0022723944289709
86.08,1.0023292986709798
86.09,1.002386632227857
86.10000000000001,1.0024443924682729
86.11,1.0025025767598588
86.12,1.0025611824702454
86.13,1.0026202069509502
86.14,1.0026796468595371
86.15,1.0027394979275779
86.16,1.0027997558238937
86.17,1.0028604162173056
86.18,1.0029214747766348
86.19,1.0029829270445172
86.2,1.0030447675536285
86.21000000000001,1.0031069903768013
86.22,1.003169589585227
86.23,1.0032325592500972
86.24,1.0032958934426033
86.25,1.0033595861968105
86.26,1.0034236307947308
86.27,1.0034880198585712
86.28,1.003552745992405
86.29,1.0036178018003061
86.3,1.0036831798863477
86.31,1.0037488728545603
86.32000000000001,1.0038148730152407
86.33,1.0038811718687657
86.34,1.003947760793315
86.35000000000001,1.0040146311670677
86.36,1.0040817743682033
86.37,1.004149181774902
86.38,1.0042168447062154
86.39,1.0042847538666881
86.4,1.0043528996262685
86.41,1.0044212723543138
86.42,1.0044898624201815
86.43,1.0045586601932281
86.44,1.0046276560403387
86.45,1.0046968400398204
86.46000000000001,1.0047662017844887
86.47,1.0048357308295033
86.48,1.0049054167300246
86.49,1.004975249041213
86.5,1.0050452173182287
86.51,1.0051153110432691
86.52,1.0051855192690613
86.53,1.005255830913798
86.54,1.0053262348971153
86.55,1.0053967201386493
86.56,1.0054672755580367
86.57000000000001,1.0055378900663385
86.58,1.005608552333401
86.59,1.0056792508193158
86.60000000000001,1.0057499739859035
86.61,1.005820710294986
86.62,1.0058914482083852
86.63,1.0059621761829611
86.64,1.0060328825245641
86.65,1.0061035553964413
86.66,1.006174182960878
86.67,1.00624475338016
86.68,1.006315254816573
86.69,1.0063856754284717
86.7,1.0064560032734826
86.71000000000001,1.0065262263405987
86.72,1.0065963326239953
86.73,1.0066663101178468
86.74,1.0067361468163283
86.75,1.0068058307106587
86.76,1.0068753497401197
86.77,1.006944691847688
86.78,1.0070138449875758
86.79,1.0070827971139946
86.8,1.007151536181156
86.81,1.0072200501411117
86.82000000000001,1.0072883269391228
86.83,1.0073563545951771
86.84,1.007424121146978
86.85000000000001,1.007491614632229
86.86,1.0075588230886336
86.87,1.0076257345524249
86.88,1.007692337095518
86.89,1.0077586189337293
86.9,1.007824568307203
86.91,1.0078901734560832
86.92,1.0079554226205145
86.93,1.0080203040446138
86.94,1.0080848061018672
86.95,1.0081489172818345
86.96000000000001,1.008212626072143
86.97,1.00827592096357
86.98,1.0083387905554462
86.99,1.0084012235739366
87.,1.0084632087516563
87.01,1.0085247348281225
87.02,1.0085857906965074
87.03,1.0086463653857083
87.04,1.0087064479274683
87.05,1.0087660273637695
87.06,1.0088250929205496
87.07000000000001,1.0088836339702054
87.08,1.0089416398877797
87.09,1.008999100062632
87.10000000000001,1.0090560040975116
87.11,1.0091123417491432
87.12,1.0091681027766648
87.13,1.0092232769397746
87.14,1.0092778542092802
87.15,1.0093318248372627
87.16,1.0093851790910555
87.17,1.0094379072379935
87.18,1.0094899995456605
87.19,1.0095414464546637
87.2,1.0095922388241938
87.21000000000001,1.0096423675735238
87.22,1.009691823621927
87.23,1.0097405978886769
87.24,1.0097886813538481
87.25,1.0098360654365628
87.26,1.0098827417370861
87.27,1.0099287018560028
87.28,1.009973937393897
87.29,1.0100184399710996
87.3,1.010062201584854
87.31,1.0101052145675946
87.32000000000001,1.010147471263234
87.33,1.0101889640156831
87.34,1.010229685170213
87.35000000000001,1.0102696273061624
87.36,1.0103087834945754
87.37,1.0103471468681424
87.38,1.010384710559553
87.39,1.0104214677014969
87.4,1.0104574115260057
87.41,1.0104925358093304
87.42,1.0105268345122727
87.43,1.010560301595764
87.44,1.0105929310207367
87.45,1.0106247168052933
87.46000000000001,1.0106556534606592
87.47,1.0106857356836711
87.48,1.0107149581641064
87.49,1.01074331565546
87.5,1.0107708033098994
87.51,1.0107974164333913
87.52,1.0108231503323784
87.53,1.0108480004588392
87.54,1.010871962678235
87.55,1.0108950329287727
87.56,1.010917207153949
87.57000000000001,1.0109384815500475
87.58,1.010958852671128
87.59,1.0109783170982942
87.60000000000001,1.010996871438301
87.61,1.0110145126556993
87.62,1.0110312379774173
87.63,1.011047044636397
87.64,1.0110619298923065
